765,美国,7.4,危险关系
766,美国,7.4,抓住外国佬
767,美国,7.4,业余小偷
768,美国,7.4,一锤定音
769,美国,7.4,抚养亚利桑纳
770,墨西哥,7.4,杀手悲歌
771,意大利,7.4,格莫拉
772,美国,7.4,布鲁克林警察
773,法国,7.4,泳池情杀案
774,奥地利,7.4,趣味游戏
775,香港,7.4,恐怖鸡
776,美国,7.4,白头神探3
777,美国,7.4,抢钱大作战
778,德国,7.4,凭空而来
779,美国,7.4,惊爆点
780,美国,7.4,蝙蝠侠：哥谭骑士
781,法国,7.4,为了她
782,美国,7.4,夜长梦多
783,新加坡,7.4,茶舞
784,美国,7.4,忍者神龟
785,韩国,7.4,爱的肢解
786,美国,7.4,亡命徒与天使
787,英国,7.4,梅格雷的十字路口之夜
788,法国,7.4,百万杀人游戏
789,英国,7.4,逃狱
790,中国大陆,7.4,圣·保罗医院之谜
791,意大利,7.4,罪恶天使
792,丹麦,7.4,亲爱的温迪
793,日本,7.4,刑法第三十九条
794,法国,7.4,当男人看上男人
795,英国,7.4,百万小宝贝
796,韩国,7.4,没教养的家伙
797,美国,7.4,妙探寻凶
798,美国,7.4,回火
799,美国,7.4,毒海鸳鸯
800,美国,7.4,漫长的告别
801,加拿大,7.4,理工学院
802,美国,7.4,散弹露露
803,英国,7.4,底牌
804,巴西,7.4,巴士惊魂
805,法国,7.4,赌徒鲍伯
806,英国,7.4,罗杰疑案
807,法国,7.4,金钱不要碰
808,美国,7.4,杀手的肖像
809,比利时,7.4,角色
810,德国,7.4,汪洋大盗
811,法国,7.4,复核调查
812,香港,7.4,公仆
813,日本,7.4,无水之池
814,台湾,7.4,小百无禁忌
815,意大利,7.4,某种爱的纪录
816,西班牙,7.4,向日葵之夜
817,美国,7.4,护士贝蒂
818,英国,7.4,埃及古墓历险记
819,美国,7.4,我真的爱死你
820,美国,7.4,与毒共舞
821,美国,7.4,高度怀疑
822,西德,7.4,美国朋友
823,美国,7.4,夜困摩天岭
824,英国,7.4,海上谜案
825,英国,7.4,矿藏之谜
826,美国,7.4,说谎游戏
827,日本,7.4,子弹死跳舞
828,美国,7.4,步步惊魂
829,法国,7.4,江湖龙虎
830,英国,7.4,百万美元证券失窃案
831,香港,7.4,三条窄路
832,英国,7.4,红宝石之玉失窃案
833,中国大陆,7.3,新警察故事
834,中国大陆,7.3,扫毒
835,美国,7.3,十二宫
836,香港,7.3,杀破狼2
837,香港,7.3,新宿事件
838,美国,7.3,王牌保镖
839,美国,7.3,101真狗
840,中国大陆,7.3,东京审判
841,美国,7.3,十三罗汉
842,美国,7.3,怒火攻心
843,美国,7.3,亡命驾驶
844,美国,7.3,罗密欧与朱丽叶
845,香港,7.3,红番区
846,中国大陆,7.3,我11
847,美国,7.3,疾速特攻
848,美国,7.3,神秘拼图
849,美国,7.3,极限特工
850,美国,7.3,极速60秒
851,香港,7.3,旺角黑夜
852,美国,7.3,破绽
853,美国,7.3,粉红豹
854,香港,7.3,警察故事续集
855,香港,7.3,胜者为王
856,法国,7.3,的士速递3
857,美国,7.3,豺狼计划
858,美国,7.3,重生男人
859,美国,7.3,刺杀据点
860,美国,7.3,八毫米
861,香港,7.3,警察故事4：简单任务
862,法国,7.3,迷幻公园
863,美国,7.3,墨西哥往事
864,美国,7.3,无法无天
865,香港,7.3,友情岁月山鸡故事
866,韩国,7.3,被操纵的城市
867,韩国,7.3,杀人者的记忆法
868,意大利,7.3,午夜守门人
869,韩国,7.3,犯罪都市
870,台湾,7.3,一路顺风
871,日本,7.3,22年后的自白：我是杀人犯
872,韩国,7.3,生死谍变
873,美国,7.3,勇敢的人
874,西班牙,7.3,隧道尽头
875,美国,7.3,乌鸦
876,美国,7.3,同居牢友
877,日本,7.3,极恶非道3
878,日本,7.3,初恋
879,美国,7.3,恐怖角
880,西班牙,7.3,沼泽地
881,南非,7.3,黑帮暴徒
882,日本,7.3,暗金丑岛君
883,美国,7.3,中间人
884,韩国,7.3,甜蜜的人生
885,韩国,7.3,汉城大劫案
886,美国,7.3,老大靠边闪
887,香港,7.3,法外情
888,西德,7.3,爱比死更冷
889,英国,7.3,梅格雷的亡者
890,德国,7.3,罪孽天使
891,美国,7.3,要钱不要命
892,日本,7.3,八墓村
893,澳大利亚,7.3,心智相投
894,意大利,7.3,黑手党只在夏天杀人
895,法国,7.3,爱上验尸官
896,乌克兰,7.3,聋哑部落
897,美国,7.3,邮差总按两次铃
898,美国,7.3,危险思想的自白
899,智利,7.3,追捕聂鲁达
900,日本,7.3,沸点
901,美国,7.3,警察学校2：初露锋芒
902,美国,7.3,悍将奇兵
903,挪威,7.3,失踪顺序
904,美国,7.3,复仇少年
905,挪威,7.3,极度失眠
906,香港,7.3,最后胜利
907,法国,7.3,逃犯贝贝
908,美国,7.3,午夜惊情
909,巴西,7.3,人类之城
910,香港,7.3,救姜刑警
911,香港,7.3,愈堕落，愈英雄
912,美国,7.3,节选修订
913,法国,7.3,法外之徒
914,香港,7.3,等候董建华发落
915,日本,7.3,凶气之樱
916,法国,7.3,局外人
917,印度,7.3,追踪再现
918,香港,7.3,马永贞
919,美国,7.3,无罪的罪人
920,美国,7.3,古惑丑拍档
921,匈牙利,7.3,调查者
922,法国,7.3,卡洛斯
923,美国,7.3,意外边缘
901,美国,7.3,警察学校2：初露锋芒
902,美国,7.3,悍将奇兵
903,挪威,7.3,失踪顺序
904,美国,7.3,复仇少年
905,挪威,7.3,极度失眠
906,香港,7.3,最后胜利
907,法国,7.3,逃犯贝贝
908,美国,7.3,午夜惊情
909,巴西,7.3,人类之城
910,香港,7.3,救姜刑警
911,香港,7.3,愈堕落，愈英雄
912,美国,7.3,节选修订
913,法国,7.3,法外之徒
914,香港,7.3,等候董建华发落
915,日本,7.3,凶气之樱
916,法国,7.3,局外人
917,印度,7.3,追踪再现
918,香港,7.3,马永贞
919,美国,7.3,无罪的罪人
920,美国,7.3,古惑丑拍档
921,匈牙利,7.3,调查者
922,法国,7.3,卡洛斯
923,美国,7.3,意外边缘
924,法国,7.3,药剂师
925,英国,7.3,第三个女郎
926,美国,7.3,日日夜夜
927,法国,7.3,衣冠禽兽
928,日本,7.3,杀手烙印
929,美国,7.3,奸情一箩筐
930,英国,7.3,幽巷谋杀案
931,英国,7.3,首相绑架案
932,英国,7.3,不可思议的窃贼
933,美国,7.3,棉花俱乐部
934,法国,7.3,黑道刺杀令
935,英国,7.3,二十四只黑画眉
936,美国,7.3,骑劫地下铁
937,英国,7.3,打击惊魂
938,英国,7.3,普利茅斯快车上的谋杀案
939,美国,7.3,蜜月杀手
940,英国,7.3,四大魔头
941,英国,7.3,漫长美好的星期五
942,中国大陆,7.2,火锅英雄
943,中国大陆,7.2,记忆大师
944,中国大陆,7.2,白日焰火
945,中国大陆,7.2,毒战
946,香港,7.2,夺命金
947,美国,7.2,无间道风云
948,法国,7.2,玩命快递
949,美国,7.2,极品飞车
950,香港,7.2,杀破狼
951,美国,7.2,分裂
952,法国,7.2,玩命快递2
953,英国,7.2,少年汉尼拔
954,香港,7.2,维多利亚一号
955,日本,7.2,L之终章·最后的23天
956,美国,7.2,断箭
957,韩国,7.2,检察官外传
958,美国,7.2,来自地狱
959,香港,7.2,跟踪
960,美国,7.2,玩命记忆
961,韩国,7.2,阿修罗
962,美国,7.2,蒸发密令
963,香港,7.2,八仙饭店之人肉叉烧包
964,美国,7.2,夺命手术
965,美国,7.2,一线声机
966,泰国,7.2,冬荫功
967,香港,7.2,五亿探长雷洛传2：父子情仇
968,美国,7.2,高度怀疑
969,韩国,7.2,骗子
970,印度,7.2,幻影车神：魔盗激情
971,香港,7.2,O记三合会档案
972,韩国,7.2,委托人
973,韩国,7.2,青年警察
974,美国,7.2,非法制裁
975,美国,7.2,将军的女儿
976,日本,7.2,纸之月
977,美国,7.2,贼巢
978,美国,7.2,血色孤语
979,美国,7.2,黑暗扫描仪
980,美国,7.2,赎金
981,英国,7.2,年轻的亚当
982,美国,7.2,伯尼
983,美国,7.2,夺命感应
984,美国,7.2,危险人物
985,美国,7.2,矮子当道
986,美国,7.2,双重危机
987,法国,7.2,MR 73左轮枪
988,美国,7.2,圣徒指南
989,美国,7.2,黑雨
990,美国,7.2,坏中尉
991,美国,7.2,末世纪暴潮
992,美国,7.2,未来蝙蝠侠：小丑归来
993,法国,7.2,唇语惊魂
994,日本,7.2,七个房间
995,印度 India,7.2,26个特殊劫匪
996,日本,7.2,牛头
997,美国,7.2,血溅十三号警署
998,美国,7.2,惊爆星期四
999,美国,7.2,紧急搜捕令
1000,美国,7.2,大麻烦
1001,英国,7.2,命案目睹记
1002,英国,7.2,总统之死
1003,葡萄牙,7.2,后备箱
1004,美国,7.2,坏东西
1005,美国,7.2,裸吻
1006,美国,7.2,惊异大奇航
1007,加拿大,7.2,系统震撼
1008,加拿大,7.2,冰蓝布鲁斯
1009,英国,7.2,从伦敦到布莱顿
1010,美国,7.2,狗男女
1011,美国,7.2,迫切的任务
1012,美国,7.2,战士帮
1013,美国,7.2,重载武器
1014,丹麦,7.2,犯罪元素
1015,西班牙,7.2,杀手的童贞
1016,丹麦,7.2,末路狂奔
1017,法国,7.2,金盔
1018,英国,7.2,梅花K之迷
1019,美国,7.2,粉红豹系列：偷香窃玉
1020,英国,7.2,我杀了安迪·沃霍尔
1021,澳大利亚,7.2,双手
1022,印度,7.2,生死竞赛
1023,美国,7.2,恐怖角
1024,捷克,7.2,铁幕阴影下
1025,法国,7.2,绝地计划
1026,美国,7.1,速度与激情8
1027,中国大陆,7.1,盲探
1028,英国,7.1,英伦对决
1029,韩国,7.1,夺宝联盟
1030,美国,7.1,速度与激情2
1031,美国,7.1,十二罗汉
1032,法国,7.1,别惹我
1033,美国,7.1,赤焰战场2
1034,法国,7.1,杀手：代号47
1035,香港,7.1,大追捕
1036,美国,7.1,疾速追杀
1037,美国,7.1,小姐好白
1038,韩国,7.1,杀人漫画
1039,美国,7.1,胡佛
1040,英国,7.1,007之择日而亡
1041,香港,7.1,出埃及记
1042,韩国,7.1,老千2：神之手
1043,香港,7.1,鼠胆龙威
1044,美国,7.1,神偷联盟
1045,美国,7.1,夜魔
1046,日本,7.1,第三度嫌疑人
1047,中国大陆,7.1,摇啊摇，摇到外婆桥
1048,美国,7.1,窗台上的男人
1049,美国,7.1,勇闯16街区
1050,日本,7.1,诈欺猎人
1051,美国,7.1,小贼、美女和妙探
1052,美国,7.1,处刑人2
1053,美国,7.1,游戏之夜
1054,香港,7.1,超时空要爱
1055,韩国,7.1,奥罗拉公主
1056,德国,7.1,维多利亚
1057,法国,7.1,转轮手枪
1058,美国,7.1,老妇杀手
1059,美国,7.1,四兄弟
1060,美国,7.1,迈克尔·克莱顿
1061,美国,7.1,卡珊德拉之梦
1062,香港,7.1,川岛芳子
1063,美国,7.1,叛国者
1064,英国,7.1,爱丽丝的失踪
1065,英国,7.1,夹心蛋糕
1066,美国,7.1,旧日噩梦
1067,美国,7.1,天罗地网
1068,英国,7.1,梅格雷的陷阱
1069,美国,7.1,瓶装火箭
1070,美国,7.1,捉贼记
1071,美国,7.1,终极斗士2
1072,美国,7.1,塘鹅暗杀令
1073,美国,7.1,酷毙了
1074,美国,7.1,无处为家
1075,法国,7.1,不可告人
1076,瑞典,7.1,捅马蜂窝的女孩
1077,香港,7.1,至尊无上之永霸天下
1078,法国,7.1,流浪的迪潘
1079,日本,7.1,再见溪谷
1080,香港,7.1,五亿探长雷洛传III（大结局）
1081,日本,7.1,昭和64年 后篇
1082,美国,7.1,房客
1083,美国,7.1,婚姻生活
1084,美国,7.1,刺客战场
1085,英国,7.1,死人的鞋子
1086,意大利,7.1,魔鬼雷普利
1087,美国,7.1,与敌共眠
1088,香港,7.1,再世追魂
1089,英国,7.1,天堂五分钟
1090,美国,7.1,杀手之吻
1091,意大利,7.1,致命信条
1092,美国,7.1,紧急44分钟
1093,美国,7.1,红色角落
1094,德国,7.1,杀人是我的职业，亲爱的
1095,香港,7.1,三狼奇案
1096,英国,7.1,王牌罪犯
1097,法国,7.1,猎豹行动
1098,美国,7.1,警察学校3：初为人师
1099,印度 India,7.1,觅迹寻踪
1100,法国,7.1,史坦顿岛
1101,法国,7.1,疑云密布
1102,美国,7.1,粉红色杀人夜
1103,美国,7.1,炸弹之城
1104,美国,7.1,放电无罪
1105,香港,7.1,溶尸奇案
1106,英国,7.1,夜总会看门人
1107,美国,7.1,警察学校5：迈阿密之旅
1108,美国,7.1,迷幻牛郎
1109,英国,7.1,九擒九纵九基佬
1110,香港,7.1,特警急先锋
1111,美国,7.1,边城小镇
1112,美国,7.1,黑色电影
1113,德国,7.1,抗体
1114,波兰,7.1,华沙谍战
1115,美国,7.1,玩尽末世纪
1116,加拿大,7.1,死亡真相
1117,香港,7.1,城寨出来者
1118,美国,7.1,摩登原始人之摔跤赛攻击波
1119,美国,7.1,杀人拼图
1120,法国,7.1,黑衣新娘
1121,泰国,7.1,无声火
1122,英国,7.1,康沃尔谜案
1123,法国,7.1,情杀案中案
1124,巴拉圭,7.1,七个盒子
1125,法国,7.1,亡情朱古力
1126,美国,7.1,小教父
1127,美国,7.1,逃亡之路
1128,罗马尼亚,7.1,警察，形容词
1129,墨西哥,7.1,惊天动地抢人头
1130,美国,7.1,爱人谋杀
1131,美国,7.0,东方快车谋杀案
1132,英国,7.0,极盗车神
1133,中国大陆,7.0,暴雪将至
1134,美国,7.0,阅后即焚
1135,日本,7.0,狼狈
1136,中国大陆,7.0,惊天大逆转
1137,美国,7.0,屏住呼吸
1138,美国,7.0,恶老板
1139,美国,7.0,惊声尖叫
1140,日本,7.0,脑男
1141,美国,7.0,金钱世界
1142,加拿大,7.0,乱战
1143,美国,7.0,机动杀人
1144,美国,7.0,菠萝快车
1145,美国,7.0,玩尽杀绝
1146,美国,7.0,大买卖
1147,英国,7.0,潜伏者
1148,美国,7.0,自豪与荣耀
1149,韩国,7.0,神汉流氓
1150,比利时,7.0,阁楼
1129,墨西哥,7.1,惊天动地抢人头
1130,美国,7.1,爱人谋杀
1131,美国,7.0,东方快车谋杀案
1132,英国,7.0,极盗车神
1133,中国大陆,7.0,暴雪将至
1134,美国,7.0,阅后即焚
1135,日本,7.0,狼狈
1136,中国大陆,7.0,惊天大逆转
1137,美国,7.0,屏住呼吸
1138,美国,7.0,恶老板
1139,美国,7.0,惊声尖叫
1140,日本,7.0,脑男
1141,美国,7.0,金钱世界
1142,加拿大,7.0,乱战
1143,美国,7.0,机动杀人
1144,美国,7.0,菠萝快车
1145,美国,7.0,玩尽杀绝
1146,美国,7.0,大买卖
1147,英国,7.0,潜伏者
1148,美国,7.0,自豪与荣耀
1149,韩国,7.0,神汉流氓
1150,比利时,7.0,阁楼
1151,韩国,7.0,共谋者
1152,美国,7.0,好时光
1153,中国大陆,7.0,罪途1之死亡列车
1154,日本,7.0,白昼之雨
1155,美国,7.0,整九码
1156,法国,7.0,企业战士
1157,日本,7.0,卖梦的两人
1158,美国,7.0,现金
1159,日本,7.0,昭和64年 前篇
1160,美国,7.0,致命武器
1161,以色列,7.0,大坏狼
1162,美国,7.0,特工狂花
1163,韩国,7.0,头师父一体
1164,韩国,7.0,不汗党
1165,美国,7.0,追凶
1166,香港,7.0,乌鼠机密档案
1167,美国,7.0,致命武器2
1168,美国,7.0,阿帕鲁萨镇
1169,美国,7.0,半熟少年
1170,法国,7.0,挑逗性谋杀
1171,德国,7.0,办砸了
1172,英国,7.0,岁月无情
1173,英国,7.0,擒凶记
1174,美国,7.0,警察学校4：全民警察
1175,韩国,7.0,一级机密
1176,美国,7.0,午夜善恶花园
1177,美国,7.0,邮差总按两次铃
1178,美国,7.0,大巧局
1179,美国,7.0,死吻
1180,印度,7.0,雄狮
1181,韩国,7.0,苏格拉底先生
1182,中国大陆,7.0,我是好人
1183,香港,7.0,三五成群
1184,美国,7.0,正当防卫
1185,美国,7.0,破茧威龙
1186,日本,7.0,剪刀男
1187,美国,7.0,天堂有难
1188,日本,7.0,东京流浪汉
1189,英国,7.0,血色侦程：1983
1190,英国,7.0,破镜谋杀案
1191,澳大利亚,7.0,关键协议
1192,美国,7.0,斯慕奇之死
1193,日本,7.0,快乐的暴力团转地球
1194,荷兰,7.0,施耐德对决巴克斯
1195,美国,7.0,如履薄冰
1196,韩国,7.0,顾客是王
1197,日本,7.0,危险因素
1198,印度,7.0,三枪隐情
1199,芬兰,7.0,罪与罚
1200,美国,7.0,危险游戏
1201,中国大陆,7.0,井盖儿
1202,英国,7.0,巴尼·汤姆森传奇
1203,法国,7.0,游泳池
1204,菲律宾,7.0,基纳瑞
1205,中国大陆,6.9,唐人街探案2
1206,英国,6.9,007：大破天幕杀机
1207,英国,6.9,神探夏洛克：可恶的新娘
1208,中国大陆,6.9,寒战2
1209,法国,6.9,暴力街区
1210,法国,6.9,玩命快递3
1211,美国,6.9,尖峰时刻
1212,法国,6.9,致命黑兰
1213,中国大陆,6.9,神探亨特张
1214,香港,6.9,江湖
1215,香港,6.9,咖喱辣椒
1216,美国,6.9,德州电锯杀人狂
1217,美国,6.9,新抢钱夫妻
1218,法国,6.9,的士速递4
1219,美国,6.9,耐撕侦探
1220,美国,6.9,坏中尉
1221,中国大陆,6.9,提着心吊着胆
1222,韩国,6.9,野蛮师姐
1223,香港,6.9,力王
1224,香港,6.9,第一诫
1225,英国,6.9,迷幻
1226,法国,6.9,逃之夭夭
1227,美国,6.9,粉红豹2
1228,美国,6.9,银行匪帮
1229,美国,6.9,超完美谋杀案
1230,美国,6.9,松林外
1231,美国,6.9,五路追杀令
1232,韩国,6.9,蚯蚓
1233,法国,6.9,不朽
1234,美国,6.9,机器战警2
1235,美国,6.9,间谍游戏
1236,美国,6.9,蛇眼
1237,香港,6.9,龙的心
1238,美国,6.9,性本恶
1239,美国,6.9,墨西哥人
1240,加拿大,6.9,X档案：征服未来
1241,香港,6.9,重案组
1242,香港,6.9,超级计划
1243,美国,6.9,至暴之年
1244,香港,6.9,导火新闻线
1245,法国,6.9,潜龙轰天
1246,香港,6.9,江湖情
1247,美国,6.9,一酷到底
1248,美国,6.9,在魔鬼知道你死前
1249,美国,6.9,基地疑云
1250,英国,6.9,超时空来电
1251,美国,6.9,一级重罪
1252,澳大利亚,6.9,动物王国
1253,美国,6.9,加州杀手
1254,墨西哥,6.9,我呼吸的空气
1255,荷兰,6.9,神秘失踪
1256,香港,6.9,黑狱断肠歌之砌生猪肉
1257,美国,6.9,圣诞坏公公
1258,韩国,6.9,下女
1259,美国,6.9,勒索风云
1260,韩国,6.9,野兽之都
1261,法国,6.9,美国制造
1262,香港,6.9,蓝江传之反飞组风云
1263,英国,6.9,魔鬼营业员
1264,意大利,6.9,为父寻仇
1265,日本,6.9,继续 电影版：美丽梦想者
1266,美国,6.9,连锁阴谋
1267,法国,6.9,密码太保
1268,意大利,6.9,纽约王
1269,韩国,6.9,没好死
1270,香港,6.9,廉政第一击
1271,澳大利亚,6.9,小鱼
1272,美国,6.9,危险人物导演剪辑版
1273,香港,6.9,标错参
1274,新西兰,6.9,猪肉馅饼
1275,德国,6.9,单程杀机
1276,香港,6.9,天有眼
1277,香港,6.9,9413
1278,美国,6.9,天才宝贝
1279,英国,6.9,年轻姑娘
1280,美国,6.9,搭车人
1281,香港,6.9,伴我纵横
1282,印度,6.9,德里囧事
1283,美国,6.9,怪胎镇
1284,美国,6.9,蝙蝠侠大战急冻人
1285,中国大陆,6.8,伤城
1286,美国,6.8,极盗者
1287,中国大陆,6.8,男儿本色
1288,美国,6.8,决胜21点
1289,美国,6.8,怒火攻心2：高压电
1290,美国,6.8,背水一战
1291,美国,6.8,嗜血破晓
1292,美国,6.8,龙虎少年队
1293,美国,6.8,特工佳丽
1294,美国,6.8,龙虎少年队2
1295,美国,6.8,高楼大劫案
1296,美国,6.8,约会之夜
1297,香港,6.8,复仇
1298,泰国,6.8,13骇人游戏
1299,香港,6.8,一个好人
1300,日本,6.8,白金数据
1301,中国大陆,6.8,守望者：罪恶迷途
1302,美国,6.8,金钱怪兽
1303,韩国,6.8,杀人优越权
1304,美国,6.8,超级妈妈
1305,香港,6.8,龙在江湖
1306,美国,6.8,黑暗边缘
1307,法国,6.8,血溅13号警署
1308,英国,6.8,穿越西伯利亚
1309,香港,6.8,霹雳先锋
1310,日本,6.8,错乱的一代
1311,韩国,6.8,极秘搜查
1312,香港,6.8,侠盗高飞
1313,美国,6.8,致命玩笑
1314,美国,6.8,少女大盗
1315,美国,6.8,阿尔法狗
1316,英国,6.8,007之雷霆杀机
1317,美国,6.8,猛龙怪客
1318,美国,6.8,暗夜列车
1319,香港,6.8,无味神探
1320,美国,6.8,限时追捕
1321,美国,6.8,我为钱狂
1322,西班牙,6.8,控制的极限
1323,美国,6.8,蝙蝠侠：血脉恩仇
1324,香港,6.8,英雄好汉
1325,法国,6.8,夺面解码
1326,法国,6.8,猎物
1327,美国,6.8,芳心谋杀案
1328,美国,6.8,杀死信使
1329,韩国,6.8,六月日记
1330,匈牙利,6.8,逃离循环
1331,韩国,6.8,独家报道：良辰杀人记
1332,印度,6.8,新年行动
1333,法国,6.8,蛇蝎美人
1334,香港,6.8,横财三千万
1335,韩国,6.8,暴力圈
1336,中国大陆,6.8,扁担·姑娘
1337,英国,6.8,血色侦程：1974
1338,美国,6.8,美国牧歌
1339,美国,6.8,千钧一刻
1340,美国,6.8,非常时期
1341,美国,6.8,比佛利山超级警探
1342,日本,6.8,混沌凶机
1343,美国,6.8,绝对权力
1344,美国,6.8,终极尖兵
1345,美国,6.8,替天行道
1346,美国,6.8,斗牛士
1347,西班牙,6.8,愿上帝宽恕我们
1348,英国,6.8,标心者
1349,德国,6.8,真相大白
1350,美国,6.8,惊狂记
1351,韩国,6.8,蚀
1352,美国,6.8,杀了我吧
1353,美国,6.8,至尊神探
1354,加拿大,6.8,车祸惊魂
1355,美国,6.8,小公寓
1356,奥地利,6.8,狂鼠
1357,美国,6.8,孽欲杀人夜
1358,法国,6.8,不留痕迹
1359,美国,6.8,美国警官
1360,英国,6.8,血色侦程：1980
1361,美国,6.8,拨云见日
1362,丹麦,6.8,笼中女人
1363,香港,6.8,千王情人
1364,美国,6.8,赌城纵横
1365,美国,6.8,死亡约会
1366,美国,6.7,全民超人汉考克
1367,中国大陆,6.7,使徒行者
1368,法国,6.7,飓风营救2
1369,美国,6.7,美国骗局
1370,美国,6.7,霹雳娇娃
1371,美国,6.7,蝴蝶效应3：启示
1372,美国,6.7,尖峰时刻2
1373,美国,6.7,罪恶之城2
1374,法国,6.7,不可撤销
1375,美国,6.7,通勤营救
1376,美国,6.7,焦点
1377,香港,6.7,黑侠
1378,西班牙,6.7,深度谜案
1356,奥地利,6.8,狂鼠
1357,美国,6.8,孽欲杀人夜
1358,法国,6.8,不留痕迹
1359,美国,6.8,美国警官
1360,英国,6.8,血色侦程：1980
1361,美国,6.8,拨云见日
1362,丹麦,6.8,笼中女人
1363,香港,6.8,千王情人
1364,美国,6.8,赌城纵横
1365,美国,6.8,死亡约会
1366,美国,6.7,全民超人汉考克
1367,中国大陆,6.7,使徒行者
1368,法国,6.7,飓风营救2
1369,美国,6.7,美国骗局
1370,美国,6.7,霹雳娇娃
1371,美国,6.7,蝴蝶效应3：启示
1372,美国,6.7,尖峰时刻2
1373,美国,6.7,罪恶之城2
1374,法国,6.7,不可撤销
1375,美国,6.7,通勤营救
1376,美国,6.7,焦点
1377,香港,6.7,黑侠
1378,西班牙,6.7,深度谜案
1379,香港,6.7,全职杀手
1380,韩国,6.7,捉迷藏
1381,美国,6.7,暗夜逐仇
1382,日本,6.7,恋之罪
1383,香港,6.7,黑白道
1384,法国,6.7,侠盗魅影
1385,德国,6.7,夺金四贱客
1386,美国,6.7,碧海追踪
1387,法国,6.7,暗流2：末日天使
1388,美国,6.7,机器战警3
1389,美国,6.7,小心为上
1390,瑞典,6.7,玩火的女孩
1391,美国,6.7,狙击职业杀手
1392,美国,6.7,火线对峙
1393,香港,6.7,机动部队—警例
1394,香港,6.7,中国龙
1395,香港,6.7,关人七事
1396,美国,6.7,网络杀机
1397,法国,6.7,单刀直入
1398,德国,6.7,3096天
1399,美国,6.7,严肃的月光
1400,中国大陆,6.7,罪途2之救赎代价
1401,美国,6.7,双面特工
1402,中国大陆,6.7,罪途3之正义规则
1403,香港,6.7,老虎出更
1404,法国,6.7,多米诺
1405,韩国,6.7,家族荣誉4：家门的受难
1406,香港,6.7,五虎将之决裂
1407,香港,6.7,新最佳拍档
1408,韩国,6.7,侦探：开端
1409,香港,6.7,惊变
1410,德国,6.7,蛛丝马迹
1411,日本,6.7,日本最坏的家伙们
1412,香港,6.7,神算
1413,美国,6.7,烈血天空
1414,美国,6.7,蝙蝠侠：煤气灯下的哥谭
1415,加拿大,6.7,行骗天下
1416,美国,6.7,致命武器3
1417,美国,6.7,贝城歹徒
1418,美国,6.7,罗曼先生，你好
1419,英国,6.7,欲望和智慧
1420,美国,6.7,老大靠边闪2
1421,英国,6.7,不惜一切
1422,英国,6.7,蓝眼睛米奇
1423,日本,6.7,不公平 电影版
1424,韩国,6.7,消失的夜晚
1425,加拿大,6.7,黑金风暴
1426,美国,6.7,监视
1427,韩国,6.7,野兽
1428,中国大陆,6.7,命运速递
1429,韩国,6.7,鬼镜
1430,美国,6.7,凶手就在门外
1431,韩国,6.7,一条龙
1432,美国,6.7,终极悍将
1433,美国,6.7,网络上身
1434,美国,6.7,全面追捕令
1435,香港,6.7,狱中龙
1436,美国,6.7,血腥拼图
1437,韩国,6.7,谋杀快乐
1438,法国,6.7,末路狂澜
1439,美国,6.7,祖鲁
1440,韩国,6.7,危险的传言
1441,韩国,6.7,下流人生
1442,德国,6.7,强盗
1443,美国,6.7,诺贝尔赎金
1444,香港,6.7,皇家师姐4：直击证人
1445,美国,6.7,警察帝国
1446,法国,6.7,法国缉毒风云
1447,捷克,6.7,我是欧嘉
1448,韩国,6.7,普通人
1449,美国,6.7,救赎之路
1450,日本,6.7,猪鹿蝶
1451,香港,6.7,古惑大律师
1452,英国,6.7,约翰尼·韦弗利历险记
1453,美国,6.7,警察学校6：解救围城
1454,瑞典,6.7,不义之财
1455,丹麦 Denmark,6.7,野鸡杀手
1456,香港,6.7,发钱寒
1457,香港,6.7,夺舍
1458,加拿大,6.7,下意识的残忍
1459,香港,6.7,法中情
1460,中国大陆,6.7,轻松+愉快
1461,美国,6.7,这个杀手将有难
1462,德国,6.7,爷们
1463,冰岛,6.7,冰岛犯罪现场
1464,澳大利亚,6.7,拿错金盆洗错手
1465,美国,6.7,黎明时分
1466,法国,6.7,幽灵男孩
1467,美国,6.6,速度与激情3：东京漂移
1468,香港,6.6,夕阳天使
1469,中国大陆,6.6,黑处有什么
1470,美国,6.6,地铁惊魂
1471,香港,6.6,冲锋车
1472,美国,6.6,完美陌生人
1473,美国,6.6,辣手警花
1474,美国,6.6,反恐特警组
1475,美国,6.6,乌鸦
1476,香港,6.6,罪与罚
1477,美国,6.6,魔屋
1478,美国,6.6,杀手乔
1479,中国大陆,6.6,人山人海
1480,美国,6.6,日落之后
1481,韩国,6.6,神之一手
1482,台湾,6.6,火烧岛
1483,美国,6.6,神探南茜
1484,美国,6.6,美眉校探 电影版
1485,美国,6.6,44号孩子
1486,美国,6.6,与魔鬼同行
1487,香港,6.6,知法犯法
1488,韩国,6.6,朝鲜名侦探：高山乌头花的秘密
1489,加拿大,6.6,持枪流浪汉
1490,美国,6.6,爱国者游戏
1491,美国,6.6,终极密码战
1492,美国,6.6,越空狂龙
1493,英国,6.6,清道夫
1494,韩国,6.6,叛狱无间
1495,英国,6.6,布朗森
1496,美国,6.6,惊魂眼
1497,美国,6.6,千尸屋2
1498,美国,6.6,桃色追捕令
1499,法国,6.6,边域之城
1500,美国,6.6,如何抢银行
1501,美国,6.6,沉默生机
1502,香港,6.6,江湖龙虎斗
